%% +++++++++++++++++++ SIMULATION INFO +++++++++++++++++++++
%% Node    number:= 417
%% Element number:= 1392
%% Spin period:= 15.92
%% Node Info =================================
-1.580798521262256e+02  ,  1.185550180422893e+02  ,  5.220077974410641e+01  ,  -1.722280676624877e+01  ,  1.100000489360962e+02  ,  9.270926694172731e+01
1.721240574150403e+02  ,  -2.332871942593170e+01  ,  5.319407484961249e+02  ,  -2.315390364283479e+02  ,  -4.038743220369364e+02  ,  1.584210877011589e+02
-6.079702316071035e+02  ,  -2.148897985737036e+02  ,  -4.623261165139013e+02  ,  -1.695196668532381e+02  ,  2.502051960936226e+02  ,  1.796270772028244e+02
-9.447194196238435e+02  ,  -2.159722194571094e+02  ,  -9.142394649394812e+02  ,  -1.361042447238176e+02  ,  1.520408023295339e+00  ,  -5.179121303596978e+01
-2.224606200329101e+02  ,  9.326560703229177e+01  ,  -3.526230657955941e+01  ,  2.934073820052305e+01  ,  -3.555206079261526e+01  ,  -3.252838761734163e+01
-7.127847283231422e+02  ,  -4.284631924904759e+02  ,  -5.538910477926435e+02  ,  -4.711938429553527e+02  ,  2.374097201655619e+02  ,  -1.877140085963343e+02
-4.484121716333143e+02  ,  -4.172341884878642e+01  ,  -2.815180123540918e+02  ,  5.604933164467650e+00  ,  -5.358344682074750e+01  ,  1.424316231588565e+01
-1.155559738525655e+03  ,  -5.234958952262045e+02  ,  -1.310814198767592e+03  ,  1.119585797470567e+02  ,  6.268231078026277e+01  ,  1.287828501465727e+02
-4.115357707959005e+02  ,  -1.751715683682542e+02  ,  -8.349187513219920e+02  ,  -3.983268862479401e+02  ,  -3.831451167182284e+01  ,  -6.185687343436166e+01
-7.545621187119384e+02  ,  -2.758279616535362e+02  ,  -1.096583223486794e+03  ,  -2.092959119292456e+02  ,  -1.279833244817491e+02  ,  -1.479980031972594e+02
-8.290735966598835e+02  ,  -6.365175865706116e+01  ,  -8.886378313963752e+02  ,  -6.220118344819239e+01  ,  1.766115119013863e+02  ,  -1.036423519664593e+02
-6.706437508910624e+02  ,  -7.564973173771457e+01  ,  -4.205832815609875e+02  ,  8.707316105681466e+01  ,  1.043325679097056e+02  ,  6.404368862932395e+01
-8.154792200280943e+02  ,  -7.255017540686713e+01  ,  -8.062755477825676e+02  ,  9.329225673336545e+01  ,  7.449368547075018e+01  ,  4.490386849017125e+00
-6.934206499879836e+02  ,  -2.645585601802474e+02  ,  -5.532205920330134e+02  ,  1.363993132438783e+02  ,  4.704568094096261e+01  ,  -6.352623900510996e+01
-6.490968452966222e+02  ,  -9.906302968447319e+01  ,  -3.419349543629399e+02  ,  7.220229857191681e+01  ,  -6.497690504861730e+01  ,  1.489420188245927e+02
-3.648152398037946e+02  ,  -6.247995526797255e+01  ,  -5.721161570648212e+02  ,  -4.721474925211344e+01  ,  1.792356257025453e+00  ,  1.771855282332249e+02
-7.966844122870142e+02  ,  -2.273648779937606e+02  ,  -8.603747088666331e+02  ,  2.299060644590670e+02  ,  -1.654538974350219e+02  ,  -2.789259148316317e+02
-3.889425993707413e+02  ,  -3.915546014790855e+01  ,  -5.713059891555152e+02  ,  8.433448218881065e+01  ,  3.021213493485595e+01  ,  4.269613047407366e+01
-4.603872920282375e+02  ,  -2.251055027184450e+02  ,  -4.265505634927721e+02  ,  5.199580699432579e+01  ,  3.677387501377417e+01  ,  1.214810600496951e+02
-4.149016902158422e+02  ,  -1.305318559416665e+01  ,  -2.287022247300991e+02  ,  -1.677854819668917e+01  ,  -8.389345573742374e+01  ,  1.335541128131727e+02
-1.046825457695649e+03  ,  -2.457264884309156e+02  ,  -1.100460974407692e+03  ,  1.738041983031873e+01  ,  2.731918800514920e+01  ,  3.032851910299440e+02
-4.003404692184246e+02  ,  4.126269923387588e+01  ,  6.995049343306341e+02  ,  1.183080822149355e+02  ,  -2.060719872016283e+02  ,  -1.247137220447233e+02
-6.032311212796671e+02  ,  2.957217981035555e+01  ,  -1.289299531275535e+02  ,  -1.754020554524672e+02  ,  1.242133343478093e+02  ,  -5.764206157598741e+01
-1.015282271304327e+03  ,  -2.526747582574401e+02  ,  -7.894175848247769e+02  ,  1.590565619395832e+02  ,  -7.039264489076461e+01  ,  -9.368620144277255e+00
-4.416957998420161e+02  ,  -3.386260183244908e+01  ,  -4.606616635533618e+02  ,  -3.050567590868683e+02  ,  -1.344839126294694e+02  ,  -6.262572004823945e+01
-3.270182010717579e+02  ,  -9.785161704126755e+01  ,  -3.009084636796514e+01  ,  -1.073391147382230e+00  ,  1.249388082409848e+02  ,  -7.243133818332417e+00
-8.607690978747560e+02  ,  -2.112048835934877e+02  ,  -9.081586463728190e+02  ,  2.328981439717043e+02  ,  9.869090730311004e+01  ,  -7.814138493454236e+01
-4.626231620537645e+02  ,  -5.564063939309867e+01  ,  -4.594685184146867e+02  ,  9.360972355704605e+01  ,  1.720962566959916e+01  ,  -7.049305753151937e+01
-4.118798381015700e+02  ,  -1.569536157656501e+02  ,  -4.795100537690969e+02  ,  -5.471630868465699e+00  ,  -1.218204108609422e+02  ,  1.895251201817129e+02
-1.111236407908417e+03  ,  -2.457121858161783e+02  ,  -1.106086020638639e+03  ,  9.592790305685338e+01  ,  5.069015990661707e+01  ,  -1.106541582418586e+02
-3.348086882877565e+02  ,  -1.454821538599724e+02  ,  -3.669083367522304e+02  ,  5.025324673918368e+01  ,  1.950851683844876e+01  ,  1.157033283742067e+02
-2.132190467237980e+02  ,  7.491911236603157e+01  ,  -1.459309318349980e+02  ,  -3.951663304361478e+01  ,  9.474152809042793e+01  ,  -3.844640733203809e+01
-5.947242371470593e+02  ,  -1.285854987845453e+02  ,  -5.948634506438863e+02  ,  -3.419254200417225e+01  ,  6.602763778157678e-02  ,  7.511429153458710e+01
-9.978879515300271e+02  ,  -1.237530470569898e+01  ,  -1.063064107214039e+03  ,  -1.529250011722526e+02  ,  -2.977090268631401e+01  ,  -1.253556025559561e+02
-4.744785520375521e+02  ,  -1.494776329770644e+02  ,  -3.907169614239078e+02  ,  1.972757435289246e+02  ,  1.828097976230670e+02  ,  1.397720476657873e+02
-9.244076017549537e+02  ,  -3.517407998512491e+02  ,  -8.269393038266254e+02  ,  1.817771206400967e+02  ,  -9.287567979599028e+01  ,  -3.447429656982089e+01
-1.128031988336990e+03  ,  -2.859230899876530e+02  ,  -1.080327976216090e+03  ,  1.780645449287769e+02  ,  -2.209314749926286e+01  ,  -1.943777333975138e+01
-9.787175438874692e+02  ,  -2.182403874003759e+02  ,  -9.989383171370032e+02  ,  9.444893979209566e+01  ,  3.114599452301247e+01  ,  5.068009819662091e+01
-5.079432893560399e+02  ,  -1.848904590125698e+02  ,  -4.343295456099551e+02  ,  -2.813394824025368e+02  ,  1.879339651780998e+02  ,  5.623614571685186e+01
-5.138544888032101e+02  ,  -2.555831430289680e+02  ,  -4.860530085797124e+02  ,  8.913536383642071e+01  ,  -1.659038653267721e+01  ,  6.644078333197285e+01
-8.767711299865812e+02  ,  -2.609391176575018e+02  ,  -1.029528639387906e+03  ,  1.230444594037627e+01  ,  -1.550786927826517e+01  ,  1.171467255160908e+01
-1.015875950981405e+03  ,  -2.427129773426202e+02  ,  -9.762795229593671e+02  ,  2.212449630051096e+02  ,  -1.305359971677105e+02  ,  -4.423861624062985e+02
-1.916907359678993e+02  ,  -3.797255304351625e+01  ,  -4.282220726111677e+02  ,  -6.884560417986249e+01  ,  7.820492853973168e+01  ,  5.541051374130051e+01
-2.062001782699916e+02  ,  7.784576507062968e+00  ,  2.155799679116611e+02  ,  -9.970763402331956e+00  ,  -1.497605333370606e+02  ,  6.135491869128224e+01
-2.191118100196921e+02  ,  -1.013925692048055e+02  ,  -3.257352368635873e+02  ,  7.907759745464573e+01  ,  1.227708427984906e+02  ,  4.259984604797268e+01
-1.608351647654605e+02  ,  6.214465218694505e+01  ,  -1.913366498804018e+02  ,  5.426915639023129e-02  ,  -1.796080585357226e+02  ,  -5.493691507672116e+01
-2.121380499492005e+02  ,  1.934471323051063e+01  ,  -1.878807551583667e+02  ,  1.362405251267777e+01  ,  -4.019276169724915e+01  ,  -1.014201467218424e+02
-1.994629364622181e+02  ,  5.332382618696275e+01  ,  5.273100449183233e+01  ,  -7.951933034569186e+01  ,  -1.239164304283029e+02  ,  4.443284921771192e+01
-1.145561877794174e+03  ,  -3.657449108768274e+02  ,  -1.397283965211999e+03  ,  4.390729090812061e+01  ,  3.446533330994983e+01  ,  -2.696423745958907e+02
-2.044870422227064e+02  ,  3.075496059471458e+01  ,  -2.804539479670051e+02  ,  2.033322177269482e+01  ,  2.055222324428264e+00  ,  -5.693215530818890e+01
-5.644024832085646e+02  ,  -3.372174570431843e+02  ,  -1.127740866077431e+03  ,  -3.098912278908095e+02  ,  -1.380346782159839e+02  ,  2.172575825594259e+02
-3.345976007365602e+02  ,  2.081170957786437e+01  ,  -1.512831277173294e+02  ,  7.091779436061825e+01  ,  -4.789524790115848e+01  ,  -8.801846361807176e+01
-5.561585803225379e+02  ,  -1.280641950340778e+02  ,  -4.984833638675880e+02  ,  -3.065308730696190e+02  ,  -2.636182483719627e+01  ,  -2.251174186206150e+02
-8.758802619943934e+02  ,  2.902356927139733e+01  ,  -4.518815276353967e+02  ,  -5.376427339243414e+01  ,  -1.741791321529552e+02  ,  1.479843524210082e+02
-1.745045441181653e+02  ,  4.961960620739727e+01  ,  -4.691783375891204e+01  ,  7.149200853697424e+00  ,  9.137665365336615e+01  ,  -3.219517651859390e+01
-1.118638116505293e+03  ,  -3.798154265635463e+02  ,  -1.264310339483759e+03  ,  -5.299640173706437e+01  ,  -1.236336494816280e+01  ,  2.514024545234111e+00
-1.876543355684768e+03  ,  -1.144109680643318e+03  ,  -1.266575795655137e+03  ,  3.432112437543481e+02  ,  5.976247479056659e+01  ,  -4.846842966084560e+02
-8.647475542388332e+02  ,  -3.113344999266208e+02  ,  -7.054400703302364e+02  ,  1.015299682036811e+02  ,  -1.527640410206651e+01  ,  6.073327529098085e+01
-1.076001805669746e+03  ,  -3.331594610347678e+02  ,  -1.292025396798255e+03  ,  9.886451567364044e+01  ,  6.180067025361024e+01  ,  -3.976520238259884e+01
2.315425252093215e+02  ,  1.242454840246641e+02  ,  2.402568272028273e+02  ,  2.909336352433015e+02  ,  3.404164064239749e+02  ,  1.964058886930739e+02
-2.093022222650280e+02  ,  -9.125033002136838e+01  ,  -4.916141195140906e+01  ,  8.338938453061772e+01  ,  -4.797040750702266e+01  ,  -1.707176659841428e+02
-1.265426256661677e+03  ,  -1.969868909095596e+02  ,  -8.360843291135969e+02  ,  5.592036958923352e+01  ,  2.150437997615752e+00  ,  -9.518557350400361e+01
-1.656275549948496e+02  ,  5.574603927367255e+01  ,  1.420800143321889e+01  ,  -8.886484780863421e+01  ,  1.063713191873431e+02  ,  4.871930385833470e+01
-2.349349457137327e+02  ,  -1.635222846464354e+02  ,  -4.289688403543910e+02  ,  5.873065789961300e+01  ,  1.413275308849783e+02  ,  -4.265183004996627e+01
-1.362848486141930e+02  ,  -1.947382402030489e+01  ,  -1.117678013147875e+02  ,  3.975634135635146e+01  ,  1.903585424887007e+02  ,  2.876279617401850e+01
-3.254720983093766e+02  ,  -1.296398091522144e+02  ,  -4.777527105386812e+02  ,  -7.284108767484635e+01  ,  2.550196136533670e+01  ,  -7.147106184314484e+01
2.858214958302352e+01  ,  -2.850654722899072e+01  ,  1.180576101964292e+02  ,  4.749413358042926e+00  ,  -1.831219210214295e+02  ,  -2.171316530954579e+01
-1.131069895453370e+03  ,  -3.094839818618110e+02  ,  -1.356627628986871e+03  ,  -6.962822342504286e+01  ,  7.287315975421535e+01  ,  -8.853174822728202e+01
-4.499917157983816e+02  ,  -9.096960781796504e+01  ,  -4.190231783209233e+02  ,  2.034406947927982e+02  ,  -1.784584029079927e+02  ,  7.118502396971093e+01
-4.262578389020144e+02  ,  -8.475043667181146e+01  ,  -5.157182927267131e+02  ,  -1.334099619230350e+01  ,  1.179957225975940e+02  ,  -5.001973548145633e+00
-2.073909643980335e+02  ,  -5.391408066791326e+01  ,  -2.307291242964772e+02  ,  1.140050062148550e+02  ,  -1.338234805837791e+02  ,  -1.822934422970144e+02
-3.949093407048680e+02  ,  -1.272661756422492e+02  ,  -4.883650546196802e+02  ,  5.019532128977538e+01  ,  9.616372418758463e+00  ,  -1.770173779089912e+02
-4.738723811125805e+02  ,  5.083366845184638e+02  ,  -4.833799565273487e+02  ,  3.803839224258940e+02  ,  -7.844301327345881e+00  ,  3.156335640792796e+01
-7.625066009014323e+01  ,  -4.464628621380110e+01  ,  -2.898022763283653e+02  ,  -7.996877124560848e+01  ,  1.740376200292370e+02  ,  7.438301526390006e+01
-3.701419037010061e+02  ,  -1.116131734971545e+02  ,  -4.643449928849575e+02  ,  6.966383335390871e+01  ,  -8.346055843577437e+00  ,  -8.137153039715935e+01
-3.288805336121540e+02  ,  -5.010192812260837e+01  ,  -3.712253871285340e+02  ,  -2.251892369478547e+01  ,  -1.421020152515939e+02  ,  3.615469216431848e+01
1.390407749007249e+02  ,  -1.537113444492603e+02  ,  -2.671375032280051e+02  ,  1.899300036750917e+02  ,  -2.684843151408148e+01  ,  -1.944205286838350e+02
-1.602100871284218e+02  ,  1.314853853165560e+01  ,  -3.579831410980125e+02  ,  -7.620688507316648e+01  ,  -5.757477733847250e+01  ,  6.327241553192294e+01
-1.380016347308721e+02  ,  1.797563057244666e+02  ,  -4.115969186986155e+01  ,  -4.658187269920560e+01  ,  -3.302925302945440e+01  ,  6.404465500938973e+01
-1.942652973519513e+02  ,  -7.618017806237141e+00  ,  -2.672295399288867e+02  ,  -1.701928175084096e+01  ,  -5.657845889056083e+01  ,  -7.426736129272577e+01
-2.802038610165038e+02  ,  -7.025536936333847e+01  ,  -3.789854775879359e+02  ,  3.144346507868539e+01  ,  -3.992344661847571e+00  ,  -1.319623008944583e+01
-2.751166199524518e+02  ,  -9.742628213325249e+01  ,  -4.000566256470664e+02  ,  -8.247392395189112e+01  ,  -9.027545117066917e+01  ,  2.711245224922778e+01
-3.343663771468357e+01  ,  1.594864285942328e+02  ,  -3.508616763139232e+02  ,  1.204849786344668e+02  ,  -2.086826107664526e+01  ,  -8.187380276715987e+01
-2.247407230308949e+02  ,  1.593958873926238e+01  ,  -1.879961279134040e+02  ,  -1.396717210780439e+01  ,  -8.990910613291909e+01  ,  4.237657975967962e+01
-2.872737150885252e+02  ,  -1.246166573788714e+02  ,  -4.753358381444067e+02  ,  -1.241084274179277e+02  ,  1.002022432098161e+02  ,  1.581412306447425e+01
-1.803894757643333e+02  ,  -1.803708770526170e+00  ,  -1.334367502435414e+02  ,  1.060925200760143e+02  ,  -8.728958001572454e+01  ,  -4.743678462751012e+01
-1.292445847028567e+02  ,  -9.335138675668102e+00  ,  -3.126565362921697e+02  ,  5.910883298090489e+01  ,  -1.477418954512823e+01  ,  1.555665161935995e+01
-2.986667069277011e+02  ,  2.314266610913509e+01  ,  -1.403736914849345e+02  ,  -2.179462858082029e+01  ,  -1.620052360268233e+02  ,  4.856401001267315e+01
2.172036324076603e+02  ,  -1.077391813682847e+02  ,  -1.315122150248293e+02  ,  1.564291883248193e+01  ,  -1.241090542267503e+02  ,  4.645404748247546e+01
3.661330430580001e+01  ,  -1.371980584420487e+02  ,  -1.993608065134728e+02  ,  5.275700754095345e+01  ,  -2.401593260214171e+02  ,  8.136774613212992e+01
-1.090422744043477e+02  ,  1.320485773260550e+01  ,  -1.803869567463604e+02  ,  2.007351204617807e+01  ,  7.331111609757934e+01  ,  2.459487626606360e+01
-1.092446793404294e+02  ,  -1.661898914308507e+01  ,  -2.967437639799809e+02  ,  4.576202365667596e+01  ,  2.330053586471012e+01  ,  -2.512694377787697e+01
5.846487198877613e+01  ,  1.154812993198061e+02  ,  -1.438310654410988e+02  ,  -9.101429345743009e+00  ,  -1.011127552494475e+02  ,  -1.128007438306722e+02
-2.072207225521223e+02  ,  -2.515757853621918e+01  ,  -2.909861130184066e+02  ,  -1.311882809368977e+01  ,  1.195587135326747e+02  ,  3.137578387096682e+01
2.081720593445687e+02  ,  -2.625003487746990e+01  ,  -2.836031118217425e+02  ,  4.008725540827997e+01  ,  -8.327834429826424e+01  ,  6.608265765759710e+00
-5.720547645963433e+01  ,  -1.411046663844155e+02  ,  -1.764325315940054e+02  ,  -1.132141035275288e+02  ,  2.167483868071492e+02  ,  1.407253556135894e+02
-9.541793260226049e+01  ,  3.627670005003434e+01  ,  -2.204908391265633e+02  ,  1.225434347529782e+01  ,  -1.188529356321109e+01  ,  7.843743456810627e+01
2.140639028452577e+02  ,  6.722861030941860e+01  ,  -1.573276363478246e+02  ,  2.152485087271666e+01  ,  5.694988259997741e+01  ,  -6.860547849819388e+01
1.004528842450625e+02  ,  6.543666590322826e+01  ,  -2.844432742687729e+02  ,  2.828796582899021e+01  ,  -5.574610698080634e+01  ,  -1.919011162579865e+01
1.586458282329158e+02  ,  1.837640915310884e+02  ,  -1.826215073789087e+02  ,  1.374062550860443e+02  ,  -6.647784511165807e+01  ,  -7.507449512665202e+01
-2.928731679318180e+01  ,  4.153545452240025e+01  ,  -1.872555032367779e+02  ,  4.336322714614366e+01  ,  -3.373529826149680e-01  ,  -3.398432904544476e+01
-2.276865174305368e+02  ,  -1.013897791124622e+02  ,  -1.860607713583707e+02  ,  -9.031433636403547e+01  ,  1.788970376274273e+02  ,  9.974715484032162e+00
7.893420092214535e+01  ,  5.270820276499285e+01  ,  -1.554311174199655e+02  ,  3.397382450011903e+01  ,  -6.944894383869266e+01  ,  -4.478836344275773e+01
-4.742978334563619e+01  ,  -5.881068673128280e+01  ,  -2.934271510534898e+02  ,  -7.602718748895626e+01  ,  -6.573236901688141e+01  ,  4.956125746879597e+01
-1.053720037454638e+03  ,  -3.206098901201411e+02  ,  -1.039200377423893e+03  ,  -1.034724717908967e+02  ,  -1.662885698103479e+02  ,  8.853091198589516e+01
-3.081646920757728e+02  ,  8.054380229740669e+01  ,  -2.883108120778808e+02  ,  -1.660231413304908e+01  ,  -2.775420809078285e+02  ,  -1.711027531888561e+02
7.817232910239096e+01  ,  2.215840531112403e+02  ,  -7.574833033526421e+01  ,  -1.970683021733445e+02  ,  -3.650212136868257e+02  ,  4.708003021248312e+01
-1.101648881880830e+03  ,  -2.037897678183283e+02  ,  -9.983419027855172e+02  ,  1.317678116449944e+01  ,  1.076188149989071e+02  ,  -1.609776859037102e+01
-8.862027321422710e+02  ,  -1.680014591772355e+02  ,  -2.927307601861035e+02  ,  1.659847723754074e+01  ,  1.002991453345546e+02  ,  -9.771111138064506e+01
-4.066269636738016e+02  ,  1.625548489546263e+02  ,  -2.190227659983848e+02  ,  3.333839385668744e+01  ,  2.000225707202530e+02  ,  -4.039784601580357e+01
-3.807815689634048e+02  ,  -5.883189929271222e+01  ,  -3.114086349902128e+02  ,  -3.073098576833735e+01  ,  7.878339189284389e+01  ,  6.830099849013401e+01
-4.969633878297732e+02  ,  6.296350121556243e+01  ,  -1.595026122039431e+02  ,  9.895426584492326e+01  ,  2.966117797945529e+02  ,  -1.903310577942798e+01
-1.105978118502418e+03  ,  -3.377782946916724e+02  ,  -9.233120123501868e+02  ,  1.517220784413712e+02  ,  1.529202413826122e+01  ,  4.563219055642124e+01
-1.175963277581633e+03  ,  -1.808002845720073e+01  ,  -6.912959206108750e+02  ,  -1.405743268178154e+02  ,  -1.221212469625133e+02  ,  1.021045715268551e+01
-6.324263478953914e+02  ,  -1.334445495662882e+02  ,  -3.549400670339923e+02  ,  -1.877311991725937e+02  ,  6.634463658773164e+01  ,  -1.703450436203926e+02
-9.368191778841015e+02  ,  -3.877664366727890e+02  ,  -7.606480062309134e+02  ,  1.506591849461457e+02  ,  -1.672644801797049e+01  ,  1.009024420025712e+02
-5.804569218233484e+02  ,  5.377657363705598e+01  ,  -6.717826560832660e+02  ,  8.768180617188429e+01  ,  1.216790847969021e+02  ,  3.814783258597845e+01
-1.113727591487875e+03  ,  -1.155037344276971e+02  ,  -6.909079546886175e+02  ,  8.602358009139567e+01  ,  2.882724846804684e+02  ,  -1.301296222479864e+02
-3.154612621795733e+03  ,  -6.225784284647895e+02  ,  -1.387137503346789e+03  ,  3.276100217158098e+02  ,  -2.608997094064232e+02  ,  1.426807353251408e+02
-1.647085865932753e+03  ,  -3.272120232753019e+02  ,  -7.612713295435807e+02  ,  -2.329123463453611e+02  ,  -1.334036218613395e+02  ,  1.694443805680616e+02
-1.318605643789212e+03  ,  -2.330239019080369e+02  ,  -1.229817185091259e+03  ,  -1.760555424521818e+02  ,  1.159877630798199e+02  ,  1.025039797935902e+02
-7.711221891402690e+02  ,  -1.833590473816670e+02  ,  -4.050345100146158e+02  ,  2.256114903373934e+01  ,  3.939875611929630e+01  ,  8.826062832023743e+01
-6.840967564611685e+02  ,  3.113162728534114e+01  ,  -5.829111526079192e+01  ,  -3.607237866915046e+02  ,  -3.733920421126723e+02  ,  7.234323300767798e+01
-1.381998912606773e+03  ,  -3.343975064725136e+02  ,  -9.274239036129657e+02  ,  -2.438147000673995e+02  ,  -2.518364015678554e+01  ,  -7.776608936471969e+01
1.340307352556197e+03  ,  6.846886352711443e+02  ,  -2.671225397215026e+02  ,  3.297637652895388e+02  ,  -3.184929295128364e+02  ,  -7.554908764460406e+01
-5.073442454000693e+02  ,  -6.627588601039002e+01  ,  -3.344737267385529e+02  ,  2.513076170339437e+02  ,  -4.933235481526065e+00  ,  -2.782726822022769e+02
%% Density Info =============================
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
